first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1980	5	40	2843	1.8788226568955793	0.7211555116885787	4.780361126749664	1.055489612065656	3.394544585686416	1.2681547716720931	2.134832974390356	1.3067030570630223	3.8821906268029083	0.832602194693254	0.8237685869772253	0.9233849648817308	0.09007973617908203	0.8919389236569156	-0.5951170922886473	0.32414378890960255	0
1980	10	30	11	2.632715202299171	1.4159545433278578	5.277317692238732	1.455364143867941	4.115870484828064	1.016694500595845	2.2175706942329874	1.7413491161896837	3.52817301969404	1.524684209659764	1.670503745408311	1.3707419786035295	0.7513033679962955	0.7634186422270649	-0.3935256472868245	0.5131611040625986	9
1980	10	35	690	1.945438558498635	0.7609969677288665	4.7894467069620585	1.1196716115694116	3.350090081093368	1.2843958398587036	2.151705251749058	1.3213448956525744	3.7541705926368394	0.893459939487205	0.888710775009866	0.9619161979654149	0.14390399774741877	0.9211648255283017	-0.5329231158571541	0.39716059185314806	25
1980	10	40	2648	2.0058942541218316	0.7380918103095548	4.984860209197812	1.0572914443396266	3.4488403789281685	1.236979040970756	2.1716242321244006	1.2622710601789229	3.8778526405645923	0.8502877054530871	0.9275947353632438	0.9482125229822461	0.1985843593349812	0.9242351754133852	-0.5622288213046134	0.3675905315049736	10
1980	15	20	9	1.5983645189429787	0.6539653800632985	2.405355428951512	1.4465714244657415	1.068269817823909	1.2804071733572397	0.08746818773322367	0.7665283690629584	-0.6931471805599453	0	0.0960194145261268	0.8241569849299502	-0.39225271377081083	0.610573709053006	-0.5710791484857108	0.3662040962227032	6
1980	15	25	21	2.801592058539227	0.8314284775275583	4.93651636531841	1.001153318998772	3.7605396882466393	1.356169156375953	1.6584619974448436	1.3626546544668485	0.3572442430588623	1.5055214031587876	1.4493751099951322	0.973253602181303	0.6040599724065824	0.8709032409447991	-0.2016531243388572	0.6607844365861606	21
1980	15	30	28	2.7093186757229164	0.8405449464652621	4.832482361821212	1.0946878554836468	3.4473214837090027	1.6825813454020402	2.319433097975349	1.5774759259209503	2.551561597114178	1.4726056427348169	1.6390427936255048	0.9435545825555129	0.4515136513303517	0.7797097684122352	-0.18582579800461324	0.6099049959578219	25
1980	15	35	2029	2.0010570507559016	0.7439651358611913	4.908834115830468	1.068216231269698	3.2744283048929343	1.2782828970209235	2.024691192274786	1.2925595321750913	3.7584149177067467	0.9748364175787751	0.9073016916552178	0.9512225608011201	0.07048553743583931	0.897302511842606	-0.5315172774393432	0.4114691464904592	119
1980	15	40	6886	2.082976699234029	0.7134297958340073	5.129969567112355	0.9922174177558104	3.4331852318539373	1.1752338022935633	2.1984435821945567	1.2026366177490504	3.908080778464984	0.8539115968528906	1.0015627372288705	0.9252672349918202	0.20679657897825654	0.9244748112609389	-0.5203836904022906	0.42397060994865965	32
1980	20	20	9	2.0903567773315888	0.9084109928681257	4.318597781290347	1.5035135583841257	1.7111933634811074	1.3748358858982614	0.011337186520916063	0.9056472866077657	-0.6931471805599453	0	0.36336297452641003	1.0282078932210665	0.08011932078827419	0.867848727502872	-0.32694308433724206	0.5493061443340548	9
1980	20	25	29	2.4083997858327506	0.8908195249309324	3.999025978483093	1.5505292919907763	2.870192744476729	1.4976038574761878	0.5298374193974329	1.3130569445045006	-0.18256060132078145	1.2243892739626163	0.7249706306126078	1.0606111164544094	0.20032918787670007	0.7323368383295425	-0.2967006801997009	0.56362684082343	27
1980	20	30	61	2.6008126797171873	0.6664994098280209	4.797313376043186	1.3136915827531248	3.730562165367453	1.477963236893198	2.459885409915052	1.7244135087036938	2.114042209428358	1.9058636055208031	1.4626913368397825	0.9418012271076639	0.5555611512986108	0.9102152815613428	-0.10260091166422013	0.6222951977060002	58
1980	20	35	3113	1.920271464984762	0.7359200583369384	4.970226112652629	1.0441336865582038	3.254268057360932	1.2631797872830473	2.0604784319718186	1.2910421371170162	3.7154418883978	0.9034470798414416	0.8943271231040112	0.9411032650617746	0.19283145801989424	0.9140004054443471	-0.46981156140250735	0.4710664946385369	229
1980	20	40	10360	1.9598027151373947	0.7189939426871822	5.139974128177395	0.9850135703596927	3.342754651524132	1.1706872653591747	2.159506818371482	1.2114422840859325	3.8247814405728184	0.8468768680562401	0.9370563311922822	0.9293031415887605	0.2593253479278327	0.9266652856075663	-0.48070553244633857	0.4607736116977898	68
1980	25	15	6	2.476086032413501	0.6289505107052088	2.9058929274354712	2.086147797689198	1.9660754250363326	2.3201554746519406	-0.14384103622589042	0.9191649865877222	-0.6931471805599453	0	0.8439799681025114	0.8062138229415713	0.12439861584645961	0.6634531635446896	0.03926101188546116	0.5673209463933873	6
1980	25	20	7	2.2844354781956007	0.894224602755156	4.530921470726908	0.8004471080210387	3.4100396578532135	1.2431256305242762	1.0703165867020963	0.8082294296852219	-0.6931471805599453	0	0.7407867566766809	1.0745502032916219	1.0040198709055113	0.3962210200084263	0.16455097188384601	0.6148934043518046	7
1980	25	25	20	2.607956939474791	0.9647247180727626	4.526825010024392	1.494177314552635	3.343785593746173	1.2937586538591865	1.4197002115696509	1.201232309277973	-0.08850058343227604	1.2444055892006878	1.1690234517430247	1.2094939895658527	0.7089763133882299	0.8018497587137982	0.004537033603474289	0.6839311110585177	20
1980	25	30	58	2.673506325434406	0.7383325774979684	5.047118887889788	1.1645141850961518	3.480920794744014	1.46843058568994	2.238906407079276	1.5125088101430086	2.439019997570936	1.7496711904029496	1.487777919420642	1.034752321198909	0.6947308021228367	0.872256530137604	-0.04297957097012696	0.6072866677535074	55
1980	25	35	1946	1.9510395083636691	0.6920087690336497	5.126130784258638	0.9814889801680785	3.2721604325865505	1.195046337864978	2.1483330475695106	1.2456043306657925	3.6760046694170976	0.9213917145372722	0.9973051025851352	0.9001794380464865	0.2227324652396052	0.9115597720353023	-0.37887946661478894	0.5432817708525266	189
1980	25	40	6202	1.9639522958518805	0.6745524483333841	5.317500809186235	0.8841730544502008	3.4067618598299583	1.1140618869055205	2.2856206566611035	1.1758331533050135	3.821103790509589	0.8331820420287619	1.0353396185073975	0.8780947366776167	0.34731648354491745	0.9249172333767204	-0.3720186548230475	0.5434113905978307	50
1980	30	20	20	2.133326344667722	0.6730747804843709	3.728430390483557	1.5829100947269086	2.343689859116829	1.60289010387304	0.61509626147429175	1.0839674505672712	-0.6931471805599453	0	0.6785888997039358	1.0069711139707327	0.38135523052369985	0.7923162757035493	-0.19877165065929595	0.5607512515424605	20
1980	30	25	47	2.753034322610809	0.9970220775801906	5.0631211106993	1.282596195474588	3.4693679440107195	1.3619247943850799	1.4724547441942237	1.3938948177404864	-0.05966937819880712	1.330040698110007	1.2059374957563884	1.002819267898812	0.7918444759808586	0.7779060760616698	-0.238158688890582	0.5630987420878695	47
1980	30	30	80	2.491830107726807	0.7534974782583534	5.134027375046052	0.9381017112159293	3.4801896548775266	1.1212433409688156	1.8154272671929175	1.4124470826255962	2.2737075839436973	1.7330145586525647	1.3046849128640652	1.0024506328903993	0.681468027857625	0.7720345612667556	-0.08444912752381328	0.5949949253944699	78
1980	30	35	1326	2.0738748710555153	0.7970281573822279	5.3985686948119245	0.9364225455239147	3.560177490122364	1.101886137035894	2.4491387683578254	1.2169215021298747	3.849480712682869	1.0157922897997793	1.2461421014477998	0.9245023478283831	0.5804703508903802	0.9465953226988713	-0.24741986344038572	0.614709573690132	279
1980	30	40	4214	2.0622590004926713	0.7192929587910253	5.555593086996996	0.8389429490427337	3.613894693823434	1.0091982885993656	2.533195746507746	1.0966124380172368	4.116814935194312	0.8401176664175717	1.231755995744687	0.8904532303373777	0.6259932418063757	0.9580721627149119	-0.28063823852087366	0.5977343579902191	82
1980	35	10	6	2.0711436441798394	0.7649645469036291	3.1238087625262647	0.6983880904424467	-0.5100451324485937	0.44850658873134774	-0.6931471805599453	0	-0.6931471805599453	0	0.1676504817606404	0.9509270638085164	0.44871697402234517	0.6594817813245305	-0.2418054803762436	0.7176326877789961	6
1980	35	15	19	2.66939256070956	0.6832228608736662	4.08969112180525	1.0785357228281425	1.678049318200532	1.8261760589483538	0.27956299565579235	1.0677451372303144	-0.6931471805599453	0	1.0218635875458864	0.7391512828228157	0.572645574384671	0.7040148635052834	-0.08804462737851963	0.6007401982289363	19
1980	35	20	39	2.4655782652150044	0.6880262989314664	4.171062332911604	1.417230517251213	2.490994568895023	1.5177403721751972	0.6281046930027726	1.2244913794810852	-0.6931471805599453	0	0.8813619447033634	0.994618074548165	0.503953459340224	0.7792742953536705	0.07855529063669121	0.569053549941555	39
1980	35	25	55	2.629392539202311	0.633812598122659	4.756497170117171	1.0063709420245635	3.2507778293060103	0.888889086919367	1.4501839851217615	0.9662324170029728	-0.3177746334867304	0.9144384407726978	1.3204127440876126	0.7275376114323631	0.5329776045680249	0.7685690723875829	-0.15662700398236884	0.6066777358555074	55
1980	35	30	149	2.678431456645644	0.8335679289794353	5.289439238737538	1.3016927120403876	3.7075247062587136	1.1335872276574892	2.343914925728156	1.3660583781075541	2.7664787716030084	1.9137067082744084	1.587263397952363	0.8862006428069981	0.8241471059830442	0.842007508648565	-0.06772445403201363	0.6522609669247437	147
1980	35	35	1374	2.208348158653529	0.7794057062257581	5.614422827025366	0.8549169611214973	3.7360006849783014	0.9836873122170076	2.700211133074231	1.1281554918912138	4.164141173273222	0.9978578740944055	1.3886941504485697	0.8848935051006652	0.8770829444649823	0.9077666057678658	-0.14341938781999422	0.646864392713795	344
1980	35	40	3718	2.1719449347514375	0.7331531837099621	5.757352489341474	0.7881669484663276	3.754585295123822	0.9455974560345266	2.7132919433926936	1.0344266141811889	4.354451925301417	0.8948303003071031	1.3740084620462583	0.8594146062056967	0.8589871043922412	0.9087380235981858	-0.22129915810969825	0.6253016786575764	93
1980	40	15	38	2.2843909908863784	0.8017962924477907	3.8504500180198487	1.618420499999037	1.0922361484912468	1.9483465548011163	-0.12945023955239282	1.1930608669593448	-0.6931471805599453	0	0.5827864944562006	0.9769657867563353	0.6840463051720017	0.798781515341378	-0.4040386835420217	0.49026490722000365	38
1980	40	20	66	2.32754879138028	0.8403101427936924	4.385937864658894	1.3331028777966993	2.224928807493903	1.3462529073666594	0.3489668826844038	0.9695468829021278	-0.6931471805599453	0	0.6966570668535278	0.8954411243196994	0.7323819266336529	0.6933791815893492	-0.323011096526862	0.5583883318044055	66
1980	40	25	108	2.720059696595833	0.7421715485817366	5.2716010923096475	0.8793333101986303	3.3422117314678923	1.1499608144958355	1.5972570602572798	1.4418508599853317	-0.11098696691086415	1.23104785152959	1.411447185236739	0.8605089220338904	0.921428200017262	0.7070396167090548	-0.08798441456678638	0.6331235905527192	108
1980	40	30	207	2.64340889788526	0.6732939936402869	5.547399612550076	0.844648026999809	3.5969471626769356	1.0669709385643522	2.180541651286413	1.3654262002058533	2.627145000597939	1.8816345019669425	1.5078034020212165	0.8666343969497424	0.9759303785528072	0.6647336696822244	-0.09469130586701321	0.639249420738021	207
1980	40	35	1177	2.3529022324037108	0.761587605827326	5.818563908480752	0.7906555040484017	3.769559478756428	0.9546402115635026	2.765324089215079	1.1053614545617045	4.37733252663705	1.1146785549481457	1.4967979409637517	0.8706738190523056	1.0057269433138407	0.8560066235805212	-0.10466384472724659	0.6598656379173649	437
1980	40	40	2636	2.259080970412318	0.7165891676735207	5.904612512698039	0.7156372725797656	3.8001654844204595	0.8526023547218488	2.770374872707015	0.9734717696207378	4.563998479767282	0.9712928254610849	1.4398340588623013	0.8227678454460782	0.9613050919858541	0.8678811818452673	-0.12854275487213113	0.6628833512239057	102
1980	45	10	67	1.6608568567244928	0.8149077773509205	2.2147493607752367	1.7622714258681258	-0.6691257191803318	0.19662413548804586	-0.6931471805599453	0	-0.6931471805599453	0	0.24361870610536754	0.7497122473857201	0.4080179741465287	0.6092509623994816	-0.34118175241373194	0.5284243619414345	67
1980	45	15	135	2.105197500714425	0.7385557676775586	3.7979871767255036	1.3029624417408503	0.6494478272835611	1.4391104019396808	-0.325488007176979	0.6960445686536888	-0.6931471805599453	0	0.41059808952821536	0.8827810829183161	0.5338296827325941	0.7277584027370172	-0.25862632217446624	0.5559866814383155	135
1980	45	20	210	2.4960380338936026	0.744695319608529	4.596849713731496	1.4042775113275783	2.474756911017256	1.1813671083290165	0.4131153226259038	1.03605010829802	-0.6931471805599453	0	0.9586606259551227	0.8319583875101391	0.6645304201437041	0.7676479239214857	-0.17059510981415762	0.5946605940976274	210
1980	45	25	301	2.5704735600027155	0.6926087742976031	5.164481275669597	0.9186542623821841	3.08714802379498	1.0659221604661042	1.405798254052745	1.2979574688004736	-0.2500762400418518	1.1058612631871445	1.3206692505329336	0.8568756033055251	0.8559858842361352	0.7307687301335197	-0.14003367415170392	0.6160410410636935	301
1980	45	30	433	2.6609199713595193	0.7266223347858177	5.586821611682165	0.7650240738785896	3.3448775174538694	0.968855612200966	1.9500890591465105	1.1314998484360186	2.8284895138587656	1.9066867897894433	1.4189812191140783	0.8398981564755004	0.967263685065579	0.676511731083226	-0.05484779307933798	0.6448619310157337	433
1980	45	35	1150	2.5379344985620125	0.7068891599032875	5.981176867914499	0.717501316033696	3.8154109307492026	0.8930994340724706	2.7247786677861243	1.0934964008061607	4.586309407060397	1.2933655401494475	1.5714078890140804	0.7768899451520066	1.0975453707152392	0.788604460944724	-0.036425926200945494	0.6848921817119563	586
1980	45	40	1542	2.3558561965783875	0.6909504789358447	6.056337191458535	0.7007777499229141	3.791461882911992	0.794356783336753	2.781711754102384	0.9076691748081561	4.859573112782617	1.1897129290633597	1.4607242098211624	0.8384416411906768	0.9945728016939452	0.8505732050665868	-0.1014347602820053	0.6822032208723438	109
1980	50	10	114	1.9414976144646334	0.8404116150631661	2.5990844376957423	1.7171100635719105	-0.5916744043475353	0.4884432389344969	-0.6642363308581529	0.1766342513353679	-0.6931471805599453	0	0.30415128651179313	0.9133807128879071	0.3926758137347383	0.7332641756638462	-0.25187277568867633	0.5799024976710193	114
1980	50	15	238	2.3135641831144844	0.7647103368843091	3.949286852246488	1.3859874431257813	0.9635030035184821	1.5135032774546273	-0.1339427104628875	0.772355023446103	-0.6931471805599453	0	0.47784990453819565	0.8885769640127523	0.5277201359058983	0.7413136157799646	-0.20931509964053424	0.5922488262026908	238
1980	50	20	289	2.5373154668659703	0.7354568779064246	4.765256082902632	1.0491141035153029	2.4899909357347885	1.1202737374593987	0.5891212910633885	0.9947446011336846	-0.6931471805599453	0	0.8948268944460325	0.9450161630695779	0.6703970968908184	0.7448354074935856	-0.06435129074968193	0.634148724730592	289
1980	50	25	354	2.6823242744665343	0.7244877798713625	5.214058346892367	0.9626088593887837	3.097601174443976	1.0320278925505062	1.3221914186563748	1.2594659608553918	-0.23166094511667615	1.1546182599386796	1.2710672687572766	0.8563532658425905	0.9496441120121536	0.6583643948531803	-0.12913376223843748	0.6269432699286145	354
1980	50	30	450	2.716705023135772	0.6717145844794203	5.6331276051287364	0.7999977729376799	3.2764545611947558	0.9996032886008741	1.816038788477285	1.1962965710577347	2.8866791399709277	2.145238594410654	1.3581338100355924	0.8319393461770173	0.9396306852634172	0.696151215222347	-0.088319106685496293	0.6642581178695673	450
1980	50	35	680	2.6201149480644825	0.6559220109544515	6.028907478927537	0.6806459788417986	3.652628530134259	0.8660662768315659	2.537452373623248	1.028414879542335	4.858377994371045	1.4872638348486331	1.5174805731193146	0.800705113538539	1.016449876704094	0.7703554644316228	-0.03169861563497009	0.7074631192244283	423
1980	50	40	528	2.4246469208008667	0.6544200137366103	6.139076016565504	0.6823878493051271	3.7413014701711833	0.7830207984974649	2.732027624729416	0.9193466982568332	5.153122727283577	1.4193161028640526	1.483518727942901	0.7284334277702563	1.0333609570611602	0.8048938813722565	-0.08236712885116841	0.6929858119291462	50
